date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2023-08-28,63.47090778698829,61.70520555415292,125644.80392585108,-486.52511483322166,-492.06352019700853,64401.7325667613,0.5069073310027995,False,30973.330440359954,0.003425614217401174,-0.35598267433238706,-0.41074863256485017,0.48093939721655493
2023-08-29,65.85858585650317,62.0677140356287,125632.08890361038,-486.52511483322166,-492.06352019700853,63048.974998068865,0.5069073310027995,False,33102.32729956892,-0.0210049872072946,-0.36951025001931137,-0.42312584999970637,0.525025621758051
2023-08-30,65.78395083242323,63.4426013071703,125619.38829081954,-486.52511483322166,-492.06352019700853,62396.05432823025,0.5069073310027995,False,32353.670580610396,-0.010355769778312984,-0.37603945671769745,-0.4290998258881693,0.5185210976709534
2023-08-31,65.51333815021411,63.51151525689615,125606.73992400737,-486.52511483322166,-492.06352019700853,62481.15578701244,0.5069073310027995,False,32058.249287266695,0.001363891670689954,-0.37518844212987557,-0.4283211798959028,0.5130866880335533
2023-09-01,63.76397232281252,65.70961401648631,125594.42929942143,-486.52511483322166,-492.06352019700853,62238.35135910375,0.5069073310027995,False,29286.11510635095,-0.003886042517144972,-0.3776164864089625,-0.4305427480969787,0.47054773249656784
2023-09-04,63.450242583484886,67.18601370057493,125582.17924523131,-486.52511483322166,-492.06352019700853,61652.256276596214,0.5069073310027995,False,28256.45451296602,-0.009416944210586031,-0.3834774372340378,-0.435905295268463,0.4583198769919543
2023-09-05,61.02210410316029,68.66987470834128,125570.39798086378,-486.52511483322166,-492.06352019700853,62091.67149423498,0.5069073310027995,False,25179.82696450805,0.007127317703789826,-0.3790832850576502,-0.4318848130928159,0.4055266408288899
2023-09-06,59.6929672060048,69.68349649581752,125558.8733270048,-486.52511483322166,-492.06352019700853,62228.0390169997,0.5069073310027995,False,23396.626197480953,0.0021962288900110316,-0.3777196098300031,-0.4306371021064763,0.37598205836261966
2023-09-07,60.08041184450653,73.91788671595408,119888.69811218535,-485.22741540911744,-416.5661042014275,59944.34905609267,0.5317631860477836,True,27113.198833619055,-0.03669872933458751,-0.4005565094390733,-0.45153199698942714,0.4523061683136803
2023-09-08,62.14430572700032,73.5985846980433,119876.732191213,-485.22741540911744,-416.5661042014275,59063.93563850393,0.5317631860477836,False,29235.36899421027,-0.014687179549900509,-0.4093606436149607,-0.45958744502701887,0.4949783430136284
2023-09-11,66.71897957820289,70.05899960868724,119863.88541422115,-485.22741540911744,-416.5661042014275,58305.8028635159,0.5317631860477836,False,35118.86391921461,-0.012835798474861493,-0.416941971364841,-0.466524071675937,0.6023219335718947
2023-09-12,65.80032889447655,72.98428161637803,119851.21552393443,-485.22741540911744,-416.5661042014275,57520.314140523245,0.5317631860477836,False,33014.90447949343,-0.013471879031172085,-0.42479685859476757,-0.4737109948483611,0.5739694744857856
2023-09-13,68.25886669904826,72.21166600523216,119838.07224081254,-485.22741540911744,-416.5661042014275,56636.066387983665,0.5317631860477836,False,35706.263483430535,-0.015372790739274222,-0.43363933612016337,-0.481801525592938,0.6304509786895484
2023-09-14,68.73105621692287,72.46463305992512,119824.83803733379,-485.22741540911744,-416.5661042014275,56288.33538469858,0.5317631860477836,False,36055.977398953175,-0.006139744962211258,-0.43711664615301427,-0.4849831320656044,0.6405586015740418
2023-09-15,68.52646091949165,74.93622287418773,119811.64322879446,-485.22741540911744,-416.5661042014275,55344.835283425346,0.5317631860477836,False,34829.21000888504,-0.016761911590118084,-0.4465516471657466,-0.4936157992733402,0.6293127412977536
2023-09-18,69.32702648698877,72.05148274115658,119798.29427090546,-485.22741540911744,-416.5661042014275,56144.714923204476,0.5317631860477836,False,36802.47185352245,0.014452651917435055,-0.43855285076795525,-0.48629720468374915,0.6554930754187885
2023-09-19,69.48999148966544,69.88770371287785,119784.91393401366,-485.22741540911744,-416.5661042014275,56953.61649942456,0.5317631860477836,False,37860.89285239142,0.014407439370322184,-0.43046383500575436,-0.4788960628058653,0.6647671417454931
2023-09-20,69.73780927439248,67.19896010551942,119771.48587966822,-485.22741540911744,-416.5661042014275,57939.97991161741,0.5317631860477836,False,39219.776542159336,0.017318714294513926,-0.4206002008838259,-0.46987121259985376,0.676903523300937
2023-09-21,69.08476983809318,65.93071154764719,117543.71919825976,-420.694905634202,-450.5980319939818,58771.859599129864,0.5146245663789337,True,28019.75482730461,0.014357610906690299,-0.4122814040087014,-0.46225982973992696,0.4767546070248805
2023-09-22,66.76517133900504,66.71269607025026,117532.57325879304,-420.694905634202,-450.5980319939818,59384.196244411585,0.5146245663789337,False,25729.111780183506,0.010418874772013975,-0.4061580375558842,-0.45665718224610574,0.4332653030157796
2023-09-25,64.28915325585803,67.64679496386023,117521.8406717842,-420.694905634202,-450.5980319939818,59994.20872809244,0.5146245663789337,False,23239.220348949442,0.010272303445350683,-0.40005791271907565,-0.45107579994728586,0.3873577273812367
2023-09-26,65.39998633063254,68.17015310097659,117510.92263961045,-420.694905634202,-450.5980319939818,59280.1447337384,0.5146245663789337,False,23931.620701013362,-0.011902215388660875,-0.40719855266261595,-0.45760921400836163,0.40370381699478275
2023-09-27,65.00112303443653,65.85712904056611,117500.07119464176,-420.694905634202,-450.5980319939818,60479.33713509954,0.5146245663789337,False,24640.570174539578,0.020229242130689995,-0.3952066286490047,-0.4466370594690816,0.4074213002615612
2023-09-28,64.09089593265914,62.211203134519934,117489.3717051908,-420.694905634202,-450.5980319939818,62494.412588396786,0.5146245663789337,False,25522.821300922784,0.03331841168820926,-0.37505587411603214,-0.4281998852034744,0.40840165134477247
2023-09-29,64.15582985214913,62.34565222036285,117478.661375514,-420.694905634202,-450.5980319939818,62395.80239610349,0.5146245663789337,False,25516.498314320776,-0.0015779041390909798,-0.37604197603896505,-0.42910213097134453,0.40894575170835906
2023-10-02,65.49594757863848,61.66395343082007,117467.727323337,-420.694905634202,-450.5980319939818,62128.25977642297,0.5146245663789337,False,26943.4877565679,-0.004287830421381478,-0.37871740223577033,-0.43155004422166754,0.4336752365755571
2023-10-03,65.84459670800415,62.42614520650572,117456.73506682963,-420.694905634202,-450.5980319939818,61627.15049321171,0.5146245663789337,False,26891.38074099865,-0.008065722185275681,-0.38372849506788287,-0.4361350036412077,0.43635606264094207
2023-10-04,64.82530243744682,63.58216598425859,117445.91297377739,-420.694905634202,-450.5980319939818,61524.23961972548,0.5146245663789337,False,25518.746400021948,-0.0016698950488968078,-0.38475760380274526,-0.43707659900687346,0.4147754861783014
2023-10-05,66.89694632657176,63.85335063546508,121038.69276167871,-442.21588068529337,-484.49226294313,60519.346380839364,0.5264934074686254,True,27822.979119053605,-0.01633328985611604,-0.3948065361916063,-0.4462709900820848,0.4597369400516602
2023-10-06,69.64653556271843,65.13046322894566,121026.47101403563,-442.21588068529337,-484.49226294313,58672.4614371623,0.5264934074686254,False,29619.35023219239,-0.030517265207308797,-0.41327538562837696,-0.4631692851307304,0.5048254241713458
2023-10-09,70.56941777834626,65.55717543346776,121014.08731672123,-442.21588068529337,-484.49226294313,58045.225806500865,0.5264934074686254,False,30223.231971576144,-0.010690460486870834,-0.41954774193499134,-0.46890825267617897,0.5206842001498639
2023-10-10,72.36613653029168,66.48486228256026,121001.38832672221,-442.21588068529337,-484.49226294313,56788.53215044712,0.5264934074686254,False,31351.93623323132,-0.02165025010399735,-0.43211467849552876,-0.48040652183390864,0.5520821730375448
2023-10-11,74.70802098995347,65.37614622623042,120988.27837700145,-442.21588068529337,-484.49226294313,56276.96805302645,0.5264934074686254,False,33946.1123262096,-0.009008228916102423,-0.43723031946973545,-0.4850871388285427,0.6031972492587765
2023-10-12,76.91031058261831,65.13533419768336,120974.78196401412,-442.21588068529337,-484.49226294313,55406.25577294947,0.5264934074686254,False,35997.18143659053,-0.015471911693191398,-0.44593744227050525,-0.49305382514627605,0.6496952543428341
2023-10-13,78.1626900801562,65.50893675875702,120961.06578035121,-442.21588068529337,-484.49226294313,54657.70993657473,0.5264934074686254,False,36916.21079084712,-0.013510132130967856,-0.4534229006342527,-0.49990273495183857,0.6754071993445208
2023-10-16,79.40418708462923,66.9201276945938,120947.13173569973,-442.21588068529337,-484.49226294313,53411.05511077364,0.5264934074686254,False,37322.97788618278,-0.022808398435421373,-0.4658894488922636,-0.5113091526295215,0.6987875039872465
2023-10-17,80.50687747600234,66.31766187337838,120933.0041881901,-442.21588068529337,-484.49226294313,53201.190389786294,0.5264934074686254,False,38583.42427308373,-0.003929237506207106,-0.4679880961021371,-0.5132293350359498,0.7252361082599211
2023-10-18,78.3910038056939,67.24115168528292,120919.2479394656,-442.21588068529337,-484.49226294313,53675.6834108215,0.5264934074686254,False,36277.50713072432,0.008918842183018194,-0.46324316589178505,-0.5088879042958125,0.6758648390755366
2023-10-19,79.84020920616828,66.8492087030064,106421.4091037692,-325.786200760851,-406.8838906904258,53210.7045518846,0.5264722004359053,True,24464.5258471937,-0.008662746878843719,-0.467892954481154,-0.5131422840700364,0.45976699713379804
2023-10-20,77.24111577685977,66.70640080373258,106411.4233539075,-325.786200760851,-406.8838906904258,54105.57380945768,0.5264722004359053,False,22840.765474514068,0.016817466806900105,-0.45894426190542315,-0.5049545705927012,0.42215180186336904
2023-10-23,75.78246372899194,68.15870537585782,106401.6261789303,-325.786200760851,-406.8838906904258,53980.06600861355,0.5264722004359053,False,21305.956188752007,-0.0023196833894809643,-0.4601993399138645,-0.5061029192523356,0.39470044711231433
2023-10-24,78.35549053370809,64.8977126693686,106391.49636243437,-325.786200760851,-406.8838906904258,54458.524964882745,0.5264722004359053,False,24297.800549979325,0.008863623030636036,-0.4554147503511725,-0.5017252017126568,0.44617074306819027
2023-10-25,80.08283587655099,62.87826597225889,106381.14323432073,-325.786200760851,-406.8838906904258,54707.1068892843,0.5264722004359053,False,26237.24156331471,0.0045646099405347584,-0.45292893110715693,-0.4994507716152765,0.4795947556944179
2023-10-26,83.1832915269327,60.6394660485625,106370.38927856146,-325.786200760851,-406.8838906904258,54597.19888999067,0.5264722004359053,False,29154.469983955034,-0.0020090259847969083,-0.4540280111000933,-0.5004563880217714,0.533992046784289
2023-10-27,82.6863591848517,57.24873425067217,106359.69956633385,-325.786200760851,-406.8838906904258,56128.03702373817,0.5264722004359053,False,30212.54050250479,0.028038766912420243,-0.43871962976261825,-0.48644980112292535,0.5382789440814941
2023-10-30,80.402753574847,56.33122063480367,106349.3050791839,-325.786200760851,-406.8838906904258,57234.931242093866,0.5264722004359053,False,29108.146754252026,0.01972087885217788,-0.42765068757906133,-0.47632213986635874,0.5085731060133469
2023-10-31,79.98487018617074,57.442518499415606,106338.96461609808,-325.786200760851,-406.8838906904258,56908.56222169667,0.5264722004359053,False,28385.56630011938,-0.0057022698082174195,-0.4309143777830333,-0.4793082923174308,0.49879254003182744
2023-11-01,80.25333161066523,57.08050660166008,106328.58944625528,-325.786200760851,-406.8838906904258,56958.02283375196,0.5264722004359053,False,28706.583799953936,0.0008691242604690341,-0.43041977166248047,-0.47885574652205876,0.5039954403568782
2023-11-02,80.47632119062513,57.409363655593125,113482.33054022692,-354.21770178001066,-491.8192073970052,56741.16527011347,0.4986695742491186,True,28385.687044198734,-0.0038073225306897163,-0.4325883472988653,-0.4808399107800648,0.5002661984305414
2023-11-03,82.85607002469445,59.04133886734022,113470.68407724967,-354.21770178001066,-491.8192073970052,55083.9328891855,0.4986695742491186,False,29257.369865000644,-0.029206879573917877,-0.44916067110814506,-0.4960029569854959,0.5311416293360687
2023-11-06,82.17681824455556,61.08278105303896,113459.13309165515,-354.21770178001066,-491.8192073970052,54308.964430364606,0.4986695742491186,False,27775.448301171615,-0.0140688657866882,-0.45691035569635396,-0.5030936237405548,0.5114339518807345
2023-11-07,82.96958605684043,61.02609516368075,113447.47067257154,-354.21770178001066,-491.8192073970052,54044.36882794302,0.4986695742491186,False,28361.09505634823,-0.004872042860637693,-0.45955631172056977,-0.505514572903415,0.5247742858583344
2023-11-08,81.00885169262179,63.17705677337079,113436.083859369,-354.21770178001066,-491.8192073970052,53669.62460101596,0.4986695742491186,False,25923.697202143427,-0.006934010611172159,-0.46330375398984036,-0.5089433401019727,0.48302363571316453
2023-11-09,81.99156374464171,63.373410198158695,113424.55891362496,-354.21770178001066,-491.8192073970052,53213.43526494503,0.4986695742491186,False,26518.53340630369,-0.008499953921091818,-0.4678656473505497,-0.5131172990837511,0.4983428202721782
2023-11-10,82.0635604595363,62.11014992124723,113413.02384783693,-354.21770178001066,-491.8192073970052,53797.69335639806,0.4986695742491186,False,27190.483793712236,0.010979522155336374,-0.4620230664360194,-0.5077715596819912,0.5054209966509376
2023-11-13,80.60403748357037,61.2429910821606,113401.69393636407,-354.21770178001066,-491.8192073970052,54729.83769209386,0.4986695742491186,False,26590.092777332164,0.017326845772374533,-0.45270162307906137,-0.49924279341182454,0.4858427121038823
2023-11-14,80.19434547213487,59.06485035019969,113390.42161225737,-354.21770178001066,-491.8192073970052,55934.93697910762,0.4986695742491186,False,27373.09727082292,0.022019054647915315,-0.4406506302089238,-0.48821659311462207,0.48937388239209256
2023-11-15,79.88983422003699,57.81409779396365,113379.19209103793,-354.21770178001066,-491.8192073970052,56646.71486463022,0.4986695742491186,False,27773.996459869726,0.012725103914722702,-0.4335328513536978,-0.48170409608017484,0.49030198002199765
2023-11-16,79.41559306298723,57.34480384543195,114068.68878902824,-356.90299297262055,-500.3187667878609,57034.34439451411,0.5096217093436872,True,27607.315611166247,0.006842930447250373,-0.42965655605485886,-0.47815743325855664,0.48404721583547605
2023-11-17,83.0778621468437,58.55531486258453,114056.92262329411,-356.90299297262055,-500.3187667878609,55109.86205239562,0.5096217093436872,False,29597.869846667338,-0.03374251711927456,-0.4489013794760438,-0.495765715000396,0.537070294578622
2023-11-20,82.93997191123962,61.17821159689747,114045.17598670197,-356.90299297262055,-500.3187667878609,53835.044394068915,0.5096217093436872,False,28187.83450734786,-0.023132296305054645,-0.4616495560593109,-0.5074298118881742,0.5235963827022191
2023-11-21,82.50176717383455,59.14763275558686,114033.49141224567,-356.90299297262055,-500.3187667878609,54995.6931036773,0.5096217093436872,False,28893.126307923274,0.021559352698077516,-0.450043068963227,-0.4968103174741131,0.5253707095472777
2023-11-22,78.34980182629273,59.77916897027909,114022.39487305097,-356.90299297262055,-500.3187667878609,56150.476003622214,0.5096217093436872,False,25633.813845224766,0.020997696997252735,-0.4384952399637778,-0.48624449298829076,0.45651997399935046
2023-11-23,76.6790290443395,58.29076388119592,114011.53496235091,-356.90299297262055,-500.3187667878609,57480.59689802932,0.5096217093436872,False,25194.074060048515,0.023688506119187602,-0.42519403101970676,-0.4740743925166775,0.43830571392191436
2023-11-24,76.23734389826777,59.03385447621735,114000.73760671061,-356.90299297262055,-500.3187667878609,57255.65612286079,0.5096217093436872,False,24509.179714644666,-0.003913334017174086,-0.4274434387713921,-0.4761325150869449,0.42806565105204947
2023-11-27,75.0012742314432,58.88779878009569,113990.11531335746,-356.90299297262055,-500.3187667878609,57759.26519888591,0.5096217093436872,False,23705.999925238066,0.008795796085970142,-0.4224073480111409,-0.47152468351357957,0.41042765768591044
2023-11-28,77.69942001870461,56.29812732229684,113979.11088654916,-356.90299297262055,-500.3187667878609,58080.94569527919,0.5096217093436872,False,26914.386326737564,0.0055693315225811,-0.41919054304720815,-0.4685814292745657,0.4633944231546003
2023-11-29,77.44161894858294,57.66605488831487,113968.14297163511,-356.90299297262055,-500.3187667878609,57477.58792099786,0.5096217093436872,False,26047.230395812618,-0.010388222282860848,-0.42522412079002136,-0.4741019235125017,0.4531719464570116
2023-11-30,80.04071596992871,56.84587618710057,113897.95438223399,-355.7113757625483,-500.9612993333787,56948.977191116996,0.5035672193466348,True,28074.119336008996,-0.009196814776003315,-0.43051022808883,-0.47893851071301363,0.4929696848074042
2023-12-01,80.22844041718864,56.137058463840994,113886.6297120292,-355.7113757625483,-500.9612993333787,57225.967047147766,0.5035672193466348,False,28561.843795132685,0.004863824948097228,-0.42774032952852237,-0.476404158841927,0.4991063544911515
2023-12-04,80.36741167473271,54.699379345075904,113875.28542529377,-355.7113757625483,-500.9612993333787,57885.4107025609,0.5035672193466348,False,29380.253688203145,0.011523503916846423,-0.421145892974391,-0.4703705001154974,0.5075588707346484
2023-12-05,80.25337806531661,53.855001675887934,113863.95723500758,-355.7113757625483,-500.9612993333787,58337.646098647776,0.5035672193466348,False,29722.68529239399,0.007812597174280178,-0.4166235390135222,-0.4662327181812843,0.509494079382866
2023-12-06,80.32522946352294,54.47775983376273,113852.61890251515,-355.7113757625483,-500.9612993333787,57988.77167050949,0.5035672193466348,False,29461.47320623852,-0.0059802623429190405,-0.420112283294905,-0.469424786556627,0.5080547898761807
2023-12-07,83.91913333534318,54.26402223584188,113840.77327141535,-355.7113757625483,-500.9612993333787,56805.607813577,0.5035672193466348,False,32107.772452965466,-0.02040332676220835,-0.43194392186423003,-0.48025028600844055,0.5652218801766161
2023-12-08,79.25443462412545,54.75550893610338,113829.58608729811,-355.7113757625483,-500.9612993333787,58207.491209576736,0.5035672193466348,False,28565.775802763917,0.02467860920704168,-0.41792508790423266,-0.46742358593137123,0.49075772223050323
2023-12-11,75.44657010355033,55.29740766822231,113818.9364034695,-355.7113757625483,-500.9612993333787,59279.87196012988,0.5035672193466348,False,25603.909477142788,0.018423414723236053,-0.4072012803987012,-0.457611709783171,0.43191573514806714
2023-12-12,74.48855237678406,57.19935208914234,113808.42194892804,-355.7113757625483,-500.9612993333787,58657.33476081739,0.5035672193466348,False,23974.2342455031,-0.010501662347232932,-0.4134266523918261,-0.4633076884681212,0.4087167332655163
2023-12-13,74.57524765312093,56.756654956215336,113797.89525688815,-355.7113757625483,-500.9612993333787,58837.743703681874,0.5035672193466348,False,24257.261770879868,0.003075641666981932,-0.4116225629631812,-0.46165701523242486,0.4122738270359937
2023-12-14,75.93375093206892,54.74310759060875,118704.998971809,-393.99494718145485,-537.6929917508713,59352.4994859045,0.49533765780363725,True,29989.096102523017,0.008748734227726818,-0.406475005140955,-0.45694719553533214,0.505270988792057
2023-12-15,76.89865928428068,56.26834000237543,118692.97608164906,-393.99494718145485,-537.6929917508713,58140.20080188173,0.49533765780363725,False,29924.105352860355,-0.020425402376030966,-0.41859799198118275,-0.468039267577955,0.5146887169315014
2023-12-18,76.22445126800042,55.84862066794727,118681.05860202554,-393.99494718145485,-537.6929917508713,58619.59801864622,0.49533765780363725,False,29622.165150160436,0.00824553768567271,-0.41380401981353787,-0.46365296531147104,0.5053286981043091
2023-12-19,78.25387792458291,57.47267625185969,118668.8238272241,-393.99494718145485,-537.6929917508713,56934.536089792346,0.49533765780363725,False,30337.106457473375,-0.028745709384050633,-0.4306546391020766,-0.47907064129962484,0.532841901260568
2023-12-20,80.35973734103844,58.07260668653748,118656.25980719663,-393.99494718145485,-537.6929917508713,55769.69570994262,0.49533765780363725,False,31662.527275015145,-0.020459293424515357,-0.44230304290057376,-0.4897284879027204,0.5677371352300628
2023-12-21,80.79497049127416,57.92885552932127,118643.62773968423,-393.99494718145485,-537.6929917508713,55662.877970182715,0.49533765780363725,False,32080.425144246106,-0.0019153366070968625,-0.4433712202981729,-0.490705829609399,0.5763342880228153
2023-12-22,82.82924143776383,58.482936396996585,118630.67761960275,-393.99494718145485,-537.6929917508713,54550.509976573994,0.49533765780363725,False,33374.47539243934,-0.01998401868844424,-0.4544949002342601,-0.5008835738284005,0.6118086779898404
2023-12-25,83.46248822415382,61.455315910491606,118617.6284931585,-393.99494718145485,-537.6929917508713,52689.737182743054,0.49533765780363725,False,32271.81274999711,-0.03411100637977582,-0.47310262817256943,-0.5179089374257908,0.6124876394442669
2023-12-26,82.36496895037737,64.78245777742288,118604.75096078104,-393.99494718145485,-537.6929917508713,51320.29583425793,0.49533765780363725,False,29623.93746955839,-0.02599066576732978,-0.48679704165742066,-0.5304388051025739,0.5772362958551667
2023-12-27,83.88154570155264,64.94685900686058,118591.63631587302,-393.99494718145485,-537.6929917508713,50621.26022347011,0.49533765780363725,False,30722.379650753013,-0.013621036266926345,-0.4937873977652989,-0.5368347151678131,0.6069066537483957
2023-12-28,84.18114469752321,65.25966426710396,100643.73010057776,-296.1516220315883,-389.08386656290014,50321.86505028888,0.51276945193164,True,24126.838854992395,-0.005914415639980852,-0.49678134949711117,-0.5395740671723208,0.479450410490179
2023-12-29,84.25133860823311,67.09302911281098,100633.82884240824,-296.1516220315883,-389.08386656290014,49577.8430686177,0.51276945193164,False,23454.796708506674,-0.014785262448592462,-0.504221569313823,-0.546381585427316,0.4730903011662751
2024-01-01,87.48158350096035,65.74204168535883,100623.54796429249,-296.1516220315883,-389.08386656290014,49136.567337912464,0.51276945193164,False,25880.588211392747,-0.008900664155447324,-0.5086343266208754,-0.550419090590154,0.5267072897748797
2024-01-02,82.34819137495252,66.34479990730927,100613.87036490874,-296.1516220315883,-389.08386656290014,50412.62864357107,0.51276945193164,False,22626.422226901035,0.02596968764389107,-0.49587371356428933,-0.5387436148021238,0.44882448774641504
2024-01-03,79.54432309173939,66.35497989135321,100604.52227748532,-296.1516220315883,-389.08386656290014,51229.689828630784,0.51276945193164,False,20973.12704351822,0.01620747037089698,-0.48770310171369213,-0.5312678156056421,0.40939398840156455
2024-01-04,77.28018847880037,66.93128647500541,100595.44027225956,-296.1516220315883,-389.08386656290014,51666.90336763172,0.51276945193164,False,19417.051534154885,0.008534378023046019,-0.4833309663236828,-0.5272674779524525,0.37581217894934416
2024-01-05,76.64283411969127,65.60371319827942,100586.43316922715,-296.1516220315883,-389.08386656290014,52363.187135512504,0.51276945193164,False,19558.674541741308,0.013476398283954305,-0.476368128644875,-0.5208967462035616,0.3735195585235241
2024-01-08,76.21748576699919,63.09825474757974,100577.47605333943,-296.1516220315883,-389.08386656290014,53455.03108571393,0.51276945193164,False,20283.30308511227,0.020851365433043778,-0.4654496891428608,-0.5109067891784917,0.37944610026675424
2024-01-09,73.45755579065275,59.95945145926,100568.8432857609,-296.1516220315883,-389.08386656290014,55485.01377712379,0.51276945193164,False,19881.072552440357,0.037975521670819745,-0.44514986222876207,-0.4923332193518888,0.35831427621699946
2024-01-10,71.72782993028821,58.35435092437976,100560.41379640429,-296.1516220315883,-389.08386656290014,56613.36412931751,0.51276945193164,False,19488.10545507342,0.02033612817915409,-0.4338663587068249,-0.48200924262833034,0.3442315388740767
2024-01-11,70.25684733400797,57.73520001724245,114563.28604270495,-408.9870100425802,-494.45581008938916,57281.64302135247,0.5001877090524294,True,28526.07863855571,0.011804260395274602,-0.4271835697864753,-0.4758947448459696,0.497996864858123
2024-01-12,74.76825352035709,57.35942949122076,114551.1514218901,-408.9870100425802,-494.45581008938916,55610.203793146866,0.5001877090524294,False,32376.749229634326,-0.02917931714323485,-0.4438979620685314,-0.4911877783025451,0.5822087858204231
2024-01-15,78.27567772304661,60.25394390268919,114538.4475586397,-408.9870100425802,-494.45581008938916,52731.79952414947,0.5001877090524294,False,33794.81746919523,-0.05176036181604704,-0.4726820047585053,-0.5175240829940322,0.6408811717817119
2024-01-16,77.53606554353057,61.99277608148145,114525.86373180752,-408.9870100425802,-494.45581008938916,52161.9317976344,0.5001877090524294,False,32334.21327484449,-0.010806908386543634,-0.478380682023656,-0.5227381560278292,0.6198814376792479
2024-01-17,76.89598063392441,60.567932450506746,114513.3837884727,-408.9870100425802,-494.45581008938916,53115.76047945708,0.5001877090524294,False,32518.75855811622,0.018285915589229207,-0.46884239520542925,-0.5140109862349942,0.6122242864374142
2024-01-18,74.77798382584872,61.14562393919404,114501.24758846399,-408.9870100425802,-494.45581008938916,53684.21454824235,0.5001877090524294,False,30512.547860451792,0.010702173209119925,-0.4631578545175765,-0.5088098476319518,0.5683709469760844
2024-01-19,71.35163418509521,60.5749439217071,114489.66747277866,-408.9870100425802,-494.45581008938916,55356.14297783761,0.5001877090524294,False,28011.307624086017,0.031143762531773866,-0.4464385702216239,-0.4935123381686555,0.5060198582712062
2024-01-22,71.20038621604277,60.19397384037614,114478.11190409915,-408.9870100425802,-494.45581008938916,55594.81873398019,0.5001877090524294,False,28076.813272727704,0.0043116399247349335,-0.4440518126601981,-0.4913285457445179,0.5050257184410395
2024-01-23,69.50175077111403,60.52190624662271,114466.83201789256,-408.9870100425802,-494.45581008938916,56116.11059596214,0.5001877090524294,False,26534.768197204234,0.009376626704663327,-0.43883889404037857,-0.48655892340264595,0.47285472773149667
2024-01-24,69.40998129828999,61.51522247755102,114455.56702554403,-408.9870100425802,-494.45581008938916,55651.227144278506,0.5001877090524294,False,25969.067717685015,-0.008284313484068995,-0.44348772855721497,-0.49081243023677634,0.4666396241426797
2024-01-25,66.74140558348606,61.04450583825181,113929.1132642513,-424.6281332965288,-468.9083443720311,56964.55663212565,0.5085029293216693,True,27666.9967023651,0.0235992907118161,-0.4303544336787435,-0.4787959647510909,0.48568791434711284
2024-01-26,65.53446400177086,62.7400180442378,113918.07049555461,-424.6281332965288,-468.9083443720311,56670.97539289918,0.5085029293216693,False,25853.99389786543,-0.0051537527294805985,-0.4332902460710082,-0.4814821214703713,0.4562122624256951
2024-01-29,65.83106567336388,61.02301174228349,113906.97774851897,-424.6281332965288,-468.9083443720311,57339.05581404811,0.5085029293216693,False,26909.273322264882,0.011788758116780818,-0.4266094418595189,-0.4753694396211591,0.469300949243606
2024-01-30,66.48970273332625,61.08152890778735,113895.77401901298,-424.6281332965288,-468.9083443720311,57020.737072056625,0.5085029293216693,False,27437.344158518383,-0.005551516980394577,-0.42979262927943374,-0.4782819350855362,0.48118185711710537
2024-01-31,67.2410476063288,65.23207882374757,113884.44368547093,-424.6281332965288,-468.9083443720311,54744.1370783032,0.5085029293216693,False,26124.81864770271,-0.03992582542166201,-0.452558629216968,-0.4991119594646384,0.4772167403120285
2024-02-01,65.10957787190641,65.64939255997741,113873.47251145844,-424.6281332965288,-468.9083443720311,55442.5660256573,0.5085029293216693,False,24131.404932103065,0.012758059303320524,-0.445574339743427,-0.4927216001391642,0.43525050627952017
2024-02-02,66.56898691628564,68.09873999219735,113862.25542231173,-424.6281332965288,-468.9083443720311,53663.123349045636,0.5085029293216693,False,24213.785475815836,-0.03209524385628526,-0.4633687665095436,-0.5090028240857238,0.45121834072758016
2024-02-05,65.30270860072844,68.30935422610969,113851.25170514811,-424.6281332965288,-468.9083443720311,54091.058257525925,0.5085029293216693,False,23047.017720803226,0.007974468904779153,-0.45908941742474074,-0.5050873823740611,0.42607814421150825
2024-02-06,66.39720502667328,69.36387109186678,113840.06356180423,-424.6281332965288,-468.9083443720311,53120.644382298815,0.5085029293216693,False,23475.67005107575,-0.017940375109819384,-0.4687935561770119,-0.5139663003808531,0.4419311987656998
2024-02-07,66.43267280051826,69.32090794526385,113828.86944202599,-424.6281332965288,-468.9083443720311,53114.535425863185,0.5085029293216693,False,23525.73018561616,-0.0001150015498996293,-0.46885464574136815,-0.5140221950096128,0.4429245214514429
2024-02-08,64.23699611749635,69.08145897376397,108296.67399342895,-409.7146899064044,-402.8504386753723,54148.33699671449,0.5323553356481836,True,24446.670238464525,0.01946362822459924,-0.45851663003285514,-0.5045633036878732,0.4514759195642122
2024-02-09,63.782213461812496,67.80251666414118,108286.30394985354,-409.7146899064044,-402.8504386753723,54839.52055835942,0.5323553356481836,False,24591.789883906822,0.012764631380772995,-0.4516047944164058,-0.49823923688694083,0.4484318906059107
2024-02-12,64.41898959737736,68.59069246483564,108275.83037590633,-409.7146899064044,-402.8504386753723,54250.63348042639,0.5323553356481836,False,24792.482315858095,-0.01073837028364144,-0.4574936651957361,-0.5036273297550513,0.4569989459165157
2024-02-13,65.46610931392023,67.19967541892305,108265.18655579643,-409.7146899064044,-402.8504386753723,54371.34115750905,0.5323553356481836,False,26205.001779673083,0.002225000324212134,-0.45628658842490954,-0.5025229004028263,0.48196349808181976
