date,a_px,b_px,cash,a_shares,b_shares,equity,h_used,rebalance,beta_notional,ret,cum_return,drawdown,beta_exposure_frac
2024-02-15,141.6682537869118,24.389997582963677,41263.246962284175,-77.94319438125652,-409.3409604040156,20237.345684855754,0.4851082726938317,False,11897.28575232261,-0.003720173277381167,-0.7976265431514424,-0.8041780914342975,0.5878876576796198
2024-02-16,149.64331444044373,23.93623971529512,41222.327169866076,-77.94319438125652,-409.3409604040156,19760.565871059436,0.4851082726938317,False,13314.80082699641,-0.023559404539554185,-0.8023943412894057,-0.8087915389959045,0.6738066568476541
2024-02-19,151.53250884160263,23.284095991764268,41180.890779409354,-77.94319438125652,-409.3409604040156,19838.828772280773,0.4851082726938317,False,13873.542027798778,0.003960559719393242,-0.8016117122771923,-0.8080342464672445,0.6993125545386621
2024-02-20,154.38123841893392,22.079950421128174,41138.675407122435,-77.94319438125652,-409.3409604040156,20067.480421158703,0.4851082726938317,False,14806.443443858714,0.011525461079507249,-0.799325195788413,-0.8058217526463045,0.7378327090952151
2024-02-21,148.41619746217245,21.95093285341112,41098.09116843229,-77.94319438125652,-409.3409604040156,20544.64270433187,0.4851082726938317,False,13937.936138135658,0.02377788706698114,-0.7945535729566813,-0.801204604209864,0.6784219291969883
2024-02-22,145.51117990858907,21.651392893853934,41707.78632387758,-73.59814577610906,-468.5398385547979,20853.893161938795,0.47802488510561525,True,11077.242347425718,0.015052608217991592,-0.791461068380612,-0.7982122150014945,0.5311834227502037
2024-02-23,150.20484769120358,20.84458711958799,41669.0026697998,-73.59814577610906,-468.5398385547979,20847.68490939116,0.47802488510561525,False,12139.801438846602,-0.00029770232826198395,-0.7915231509060884,-0.7982722876949033,0.5823093303457423
2024-02-26,151.40710849851152,21.09887608346085,41629.90858587918,-73.59814577610906,-468.5398385547979,20600.962149234136,0.47802488510561525,False,12195.99821423435,-0.011834539961119717,-0.7939903785076586,-0.8006596423674432,0.5920110976315613
2024-02-27,144.44918694981993,20.87955631130352,41592.611072619184,-73.59814577610906,-468.5398385547979,21178.51481105194,0.47802488510561525,False,11283.994329202342,0.028035227560440745,-0.7882148518894806,-0.7950710900792349,0.5328038547497119
2024-02-28,148.36642322310763,20.341784379207382,41554.302109070464,-73.59814577610906,-468.5398385547979,21103.87209546596,0.47802488510561525,False,12107.263271220098,-0.003524454677389821,-0.7889612790453404,-0.7957933527343376,0.5736986661239892
2024-02-29,146.48023086049434,20.077761393533077,41516.48016996364,-73.59814577610906,-468.5398385547979,21328.575703907125,0.47802488510561525,False,11955.880664321341,0.010647506174444876,-0.7867142429609287,-0.7936190611967138,0.5605569181129697
2024-03-01,151.8621803124288,20.639266820010544,41477.26858419083,-73.59814577610906,-468.5398385547979,20630.174955941802,0.47802488510561525,False,12477.712488710249,-0.0327448376141396,-0.793698250440582,-0.8003769715244811,0.604828243839807
2024-03-04,151.65034499913216,20.969496650049457,41438.11169537114,-73.59814577610906,-468.5398385547979,20451.88292213823,0.47802488510561525,False,12292.091966459877,-0.008642293833393877,-0.7954811707786177,-0.8021021723924785,0.6010249527271765
2024-03-05,152.55042181496904,20.918170637617195,41398.722402149026,-73.59814577610906,-468.5398385547979,20370.297925793133,0.47802488510561525,False,12447.41012305117,-0.003989119077969283,-0.7962970207420687,-0.8028916103920763,0.6110568519123178
2024-03-06,157.23933018468767,21.26145513310136,41358.12240898607,-73.59814577610906,-468.5398385547979,19823.760508812287,0.47802488510561525,False,12970.41197825319,-0.026830114069603894,-0.8017623949118771,-0.8081800509693329,0.6542861518372073
2024-03-07,153.87363543345222,20.66978591387421,40617.91809702282,-67.11813966999722,-482.89067605963965,20308.959048511406,0.4877104370927223,True,10484.271444048707,0.0244756053970403,-0.796910409514886,-0.8034851415895778,0.5162387406959283
2024-03-08,150.22145113097343,20.70307559747568,40582.54527036366,-67.11813966999722,-482.89067605963965,20502.638760146467,0.4877104370927223,False,9982.44794428261,0.009536663655307143,-0.7949736123985354,-0.8016110454816474,0.4868860082384487
2024-03-11,149.60493990337486,20.79609704607805,40547.3176143484,-67.11813966999722,-482.89067605963965,20463.871000609644,0.4877104370927223,False,9855.531459360709,-0.001890866828916704,-0.7953612899939035,-0.8019861725749695,0.48160641058903764
2024-03-12,152.85311165924995,20.56970607135318,40511.325107403965,-67.11813966999722,-482.89067605963965,20319.189338920933,0.4877104370927223,False,10396.867250581552,-0.0070701023127247575,-0.7968081066107907,-0.8033861505941988,0.5116772661134957
2024-03-13,147.96939686077715,20.81150320982086,40476.4825746857,-67.11813966999722,-482.89067605963965,20495.371074491057,0.4877104370927223,False,9630.561289258649,0.00867070691804872,-0.7950462892550895,-0.8016813695299717,0.469889579176492
2024-03-14,142.03941782791972,20.42572296913239,40443.036381297425,-67.11813966999722,-482.89067605963965,21046.223723306768,0.4877104370927223,False,9028.151241012063,0.026876929762023938,-0.7895377627669323,-0.796351173628328,0.4289677502104195
2024-03-15,145.11080639167898,20.70428231713664,40408.86696433188,-67.11813966999722,-482.89067605963965,20671.394707857493,0.4877104370927223,False,9302.13869177515,-0.01780979905835489,-0.7932860529214251,-0.7999781183044773,0.4500005356793499
2024-03-18,143.05414211326595,21.00870810395618,40375.18183258971,-67.11813966999722,-482.89067605963965,20628.744682400866,0.4877104370927223,False,8881.593627145861,-0.0020632388892664055,-0.7937125531759913,-0.8003908112294957,0.43054455149290166
2024-03-19,141.7716301271944,19.546730339258232,40341.798695494974,-67.11813966999722,-482.89067605963965,21387.416795094876,0.4877104370927223,False,9416.992256810416,0.03677742511114901,-0.7861258320490512,-0.7930496992379913,0.44030526673843884
2024-03-20,135.4492815584394,20.153252080799163,40309.90428945907,-67.11813966999722,-482.89067605963965,21486.982969521505,0.4877104370927223,False,8283.222856948098,0.004655362327322443,-0.7851301703047849,-0.7920862706041958,0.3854995775208434
2024-03-21,133.2760820428519,18.689742703211625,44616.352861565916,-86.8070836015265,-574.5862104864534,22308.17643078295,0.46841685651918974,True,12187.011121720247,0.03821818365222707,-0.7769182356921704,-0.7841401855103275,0.5463024357698483
2024-03-22,133.3575142849106,18.41883217878141,44575.73934826653,-86.8070836015265,-574.5862104864534,22416.155473652572,0.46841685651918974,False,12356.680381372571,0.004840334807493241,-0.7758384452634743,-0.7830953517367141,0.5512399481657917
2024-03-25,136.6049311355469,18.912202148010728,44534.136846771326,-86.8070836015265,-574.5862104864534,21809.17060512789,0.46841685651918974,False,12631.81081759192,-0.027078009395416602,-0.7819082939487211,-0.7889686978402969,0.5791972123241523
2024-03-26,134.10355384869808,18.77779701231143,44493.29613001882,-86.8070836015265,-574.5862104864534,22062.694493225197,0.46841685651918974,False,12278.756340736756,0.011624646011879847,-0.779373055067748,-0.7865155336552643,0.5565392905434646
2024-03-27,139.888642365138,18.11645266389544,44450.69358701557,-86.8070836015265,-574.5862104864534,21897.9046307161,0.46841685651918974,False,13653.894800347549,-0.0074691630507641715,-0.781020953692839,-0.7881100839431985,0.6235251742395155
2024-03-28,137.6250273566411,17.64190584435699,44408.78041917611,-86.8070836015265,-574.5862104864534,22325.157338897894,0.46841685651918974,False,13537.180426380248,0.019511122885359944,-0.7767484266110211,-0.7839758737528456,0.6063643906685464
2024-03-29,135.40299755923104,18.11517037449432,44367.54396188582,-86.8070836015265,-574.5862104864534,22204.877535067208,0.46841685651918974,False,12883.020123863711,-0.005387635213711106,-0.7779512246493279,-0.7851397329424259,0.580188749229448
2024-04-01,140.82097989745523,17.279349469050022,44324.65747910632,-86.8070836015265,-574.5862104864534,22171.922973206474,0.46841685651918974,False,14295.261551848442,-0.0014841136506468233,-0.7782807702679353,-0.7854586099977477,0.64474613091176
2024-04-02,141.68070102188432,17.788228062759245,44281.50917159569,-86.8070836015265,-574.5862104864534,21761.75015941647,0.46841685651918974,False,14150.7544018378,-0.018499649953036212,-0.7823824984058353,-0.7894275506132272,0.6502581041587164
2024-04-03,139.85068575799727,17.77795739380757,44238.9181881298,-86.8070836015265,-574.5862104864534,21883.918848707002,0.46841685651918974,False,13841.860296781102,0.005613918384117955,-0.78116081151293,-0.7882454140684261,0.6325128690375736
2024-04-04,139.42084137761236,17.26962983582695,44341.7006299364,-82.60020408923394,-616.9593942761259,22170.8503149682,0.46688741445032556,True,12165.95984044337,0.013111521215412925,-0.7782914968503181,-0.7854689893225233,0.5487367271714323
2024-04-05,144.33310167646812,17.03332264727176,44299.87476146816,-82.60020408923394,-616.9593942761259,21869.062683189142,0.46688741445032556,False,13115.798187712426,-0.013611910571391661,-0.7813093731681086,-0.7883891662546554,0.5997421278505276
2024-04-08,149.8416252745931,16.61890616119259,44256.45259401658,-82.60020408923394,-616.9593942761259,21626.313486531515,0.46688741445032556,False,14273.12004368371,-0.011100118929387337,-0.7837368651346849,-0.7907380716759754,0.6599885853209682
2024-04-09,146.93041029395835,16.99631579576866,44213.87405906127,-82.60020408923394,-616.9593942761259,21591.35548358225,0.46688741445032556,False,13563.761427350617,-0.0016164568672805135,-0.7840864451641775,-0.7910763345570752,0.6282033306183256
2024-04-10,146.89208919221804,17.324250759182835,44171.30662906625,-82.60020408923394,-616.9593942761259,21349.630828021927,0.46688741445032556,False,13355.1664134145,-0.011195436791549662,-0.7865036917197807,-0.7934153262478003,0.6255455431990659
2024-04-11,147.3413716701921,16.608726824952466,44128.60900281263,-82.60020408923394,-616.9593942761259,21711.27159044677,0.46688741445032556,False,13870.154881377492,0.016938970295925726,-0.7828872840955323,-0.7899159945955183,0.6388458098179994
2024-04-12,143.86799071941147,16.45514948139435,44086.91791749175,-82.60020408923394,-616.9593942761259,22051.233465396184,0.46688741445032556,False,13396.377468929284,0.015658312482213166,-0.7794876653460382,-0.78662643359138,0.6075114795710408
2024-04-15,143.7828279120985,16.116745506658376,44045.25151125236,-82.60020408923394,-616.9593942761259,22225.3830356954,0.46688741445032556,False,13591.219399420588,0.007897497914232332,-0.777746169643046,-0.7849413162957156,0.6115178927441751
2024-04-16,143.91705018238656,16.659765720762216,44003.54620913284,-82.60020408923394,-616.9593942761259,21837.569524283565,0.46688741445032556,False,13278.167687047748,-0.017449126109052027,-0.7816243047571644,-0.7886939023885184,0.608042377256421
2024-04-17,148.19697931647164,16.119731753002743,43960.60063883549,-82.60020408923394,-616.9593942761259,21774.279963660745,0.46688741445032556,False,14311.89217531986,-0.002898196182154811,-0.7822572003633925,-0.789306308913882,0.6572842913384543
2024-04-18,152.86083860255613,16.792793296431565,41858.990992336854,-71.49892680871157,-595.5000700884585,20929.495496168427,0.4617324259591713,True,11657.692689184416,-0.03879735490230607,-0.7907050450383157,-0.797480666822627,0.5569982655013637
2024-04-19,151.7292558247378,16.792249747901515,41820.93117029333,-71.49892680871157,-595.5000700884585,20972.666311521876,0.4617324259591713,False,11497.690181027696,0.0020626782600350335,-0.7902733368847812,-0.7970629345968452,0.5482226251180634
2024-04-22,151.04063284826336,16.324533440038742,41783.044082689164,-71.49892680871157,-595.5000700884585,21262.540121825252,0.4617324259591713,False,11678.649015514167,0.013821504905369375,-0.7873745987817475,-0.7942580389518942,0.5492593522975387
2024-04-23,153.69286069836335,16.063301185700478,41744.49170928072,-71.49892680871157,-595.5000700884585,21189.920129250288,0.4617324259591713,False,12209.988788141167,-0.003415395910313812,-0.7881007987074972,-0.7949607292042379,0.5762168386508763
2024-04-24,151.58196301477827,15.75719000973155,41706.46883421954,-71.49892680871157,-595.5000700884585,21485.113399912785,0.4617324259591713,False,12093.199421113055,0.013930834512916102,-0.7851488660008721,-0.7921043610541331,0.5628641187978158
2024-04-25,153.95225046951654,15.275210865951369,41667.851395385995,-71.49892680871157,-595.5000700884585,21564.041565739575,0.4617324259591713,False,12716.047783805268,0.0036736210955772286,-0.7843595843426042,-0.791340631249223,0.5896875938139637
2024-04-26,153.7372275305766,15.323720404864158,41629.28789298513,-71.49892680871157,-595.5000700884585,21511.964538889646,0.4617324259591713,False,12656.695226681382,-0.002414993807685284,-0.7848803546111035,-0.7918445423326717,0.5883560845314905
2024-04-29,150.176289270573,14.872354581173877,41591.61761764022,-71.49892680871157,-595.5000700884585,21997.685907210176,0.4617324259591713,False,12420.958723098647,0.02257912648760807,-0.7800231409278983,-0.7871445739249151,0.5646484259977288
2024-04-30,146.74390842979315,14.094644987345475,41554.80832196121,-71.49892680871157,-595.5000700884585,22669.41427567898,0.4617324259591713,False,12397.774375220151,0.03053631965208825,-0.7733058572432102,-0.7806447525946049,0.5468943407382686
2024-05-01,152.27154624067626,13.972666457925587,41516.61247159135,-71.49892680871157,-595.5000700884585,22308.63647686255,0.4617324259591713,False,13253.58563206055,-0.01591473844136737,-0.7769136352313745,-0.7841357339828032,0.5941011072463589
2024-05-02,151.79863584924004,13.36756994686214,45329.413703442486,-78.50253046527916,-804.0451524924647,22664.70685172124,0.45515860199721614,True,12865.90223578123,0.015961099873943008,-0.7733529314827876,-0.7806903028736873,0.5676624154000098
2024-05-03,158.2797015239281,13.129053497889126,45285.821704823684,-78.50253046527916,-804.0451524924647,22304.112792114232,0.45515860199721614,False,14065.884893855136,-0.015909937064975677,-0.7769588720788576,-0.7841795063527058,0.6306408609459787
2024-05-06,156.38529848717025,12.84429863018516,45242.751445971684,-78.50253046527916,-804.0451524924647,22638.713736394842,0.45515860199721614,False,14000.14438003352,0.015001759872686371,-0.7736128626360516,-0.7809418191314045,0.6184160700581838
2024-05-07,157.65403089206484,12.577627301702655,45199.33176403694,-78.50253046527916,-804.0451524924647,22710.11113916766,0.45515860199721614,False,14411.92615656958,0.0031537747066450184,-0.7728988886083235,-0.7802509589812975,0.6346039465968807
2024-05-08,167.50611739410758,13.233396896235854,45153.198707379765,-78.50253046527916,-804.0451524924647,21363.29599810094,0.45515860199721614,False,15417.263702981985,-0.059304647732167814,-0.7863670400189906,-0.7932830984483933,0.7216706497139992
2024-05-09,163.2667234651163,13.262678879103994,45108.233227187025,-78.50253046527916,-804.0451524924647,21627.589632592662,0.45515860199721614,False,14734.232948813358,0.012371388502748548,-0.7837241036740734,-0.790725723349214,0.6812702293282349
2024-05-10,155.82597524084096,13.354965545449254,45065.317012207655,-78.50253046527916,-804.0451524924647,22094.588335059347,0.45515860199721614,False,13502.535927547255,0.021592729952806256,-0.7790541166494065,-0.7862069204074247,0.6111241233728552
2024-05-13,161.04834421239093,12.785072881201472,45020.962498452114,-78.50253046527916,-804.0451524924647,22098.484076143213,0.45515860199721614,False,14773.155206987974,0.0001763210531369186,-0.7790151592385679,-0.7861692241864775,0.6685144173729356
2024-05-14,157.87986044877957,12.587814349869134,44977.480620533745,-78.50253046527916,-804.0451524924647,22462.34095731204,0.45515860199721614,False,14438.865707196863,0.016465241684231025,-0.7753765904268796,-0.7826484487831813,0.6428032472054814
2024-05-15,157.9244426836492,12.665880415341784,44933.98646416967,-78.50253046527916,-804.0451524924647,22352.57834117946,0.45515860199721614,False,14383.032347523545,-0.004886517230825449,-0.7764742165882055,-0.7837105408833489,0.643461891867129
2024-05-16,155.75258467024528,12.355466217249903,45459.531439775004,-76.02735295885297,-881.2544018539403,22729.765719887502,0.46401998000016553,True,12576.86376071516,0.01687444611314315,-0.772702342801125,-0.7800607760606441,0.5533213107300521
2024-05-17,156.9257591804596,12.649278081941246,45417.67502646867,-76.02735295885297,-881.2544018539403,22339.792954934615,0.46401998000016553,False,12494.687379412722,-0.017156919686667882,-0.7766020704506539,-0.7838342556617197,0.5593018433348006
2024-05-20,153.36326938330615,12.284431516217666,45376.76882711145,-76.02735295885297,-881.2544018539403,22891.256066843096,0.46401998000016553,False,12279.49701157055,0.024685238266125786,-0.771087439331569,-0.7784981527577548,0.5364274016119552
2024-05-21,152.79710262441998,12.206560790178234,45336.01363999075,-76.02735295885297,-881.2544018539403,22962.168959831615,0.46401998000016553,False,12262.82410765983,0.0030978157241110527,-0.7703783104016838,-0.7778119808524481,0.5340446770996042
2024-05-22,154.64873167468298,12.03864974155491,45294.76457250762,-76.02735295885297,-881.2544018539403,22928.11778771449,0.46401998000016553,False,12689.756808400434,-0.0014829249003738276,-0.7707188221228551,-0.7781414689986067,0.5534582875878259
2024-05-23,150.91980087349438,12.097880867710288,45254.51011336426,-76.02735295885297,-881.2544018539403,23119.166376101035,0.46401998000016553,False,12075.770652960708,0.008332502046413559,-0.7688083362389897,-0.7762928323350233,0.5223272524844922
2024-05-24,148.42005675500184,11.915237587679885,45214.922404686404,-76.02735295885297,-881.2544018539403,23430.582790322464,0.46401998000016553,False,11860.122610345126,0.013470053770768597,-0.7656941720967754,-0.7732794847576696,0.5061812894916005
2024-05-27,147.2544295770442,11.844287808578745,45175.64560081587,-76.02735295885297,-881.2544018539403,23542.4503404724,0.46401998000016553,False,11747.037853999282,0.004774424569419455,-0.764575496595276,-0.7721970247593053,0.49897260837817986
2024-05-28,142.20099552744364,11.783997389100412,45137.716686707354,-76.02735295885297,-881.2544018539403,23941.851838062044,0.46401998000016553,False,11038.83527841732,0.016965162581357385,-0.7605814816193796,-0.7683323102478299,0.46106856533411955
2024-05-29,140.81929795489242,11.578880169922884,45100.156309319405,-76.02735295885297,-881.2544018539403,24190.098722001072,0.46401998000016553,False,11011.433713376528,0.010368741967752504,-0.7580990127799893,-0.7659302077505243,0.45520416596570346
2024-05-30,141.3511764650262,11.729536060807003,47958.385991533985,-87.13841325180192,-994.24868186362,23979.192995766993,0.4778022167087404,True,12745.671537949986,-0.008718679847398048,-0.76020807004233,-0.7679709873310945,0.5315304622720188
2024-05-31,140.05828867353284,11.809092903263926,47915.56897867544,-87.13841325180192,-994.24868186362,23969.936887825774,0.4778022167087404,False,12443.32346646316,-0.00038600581524372846,-0.7603006311217423,-0.7680605518792899,0.5191220788229555
2024-06-03,139.2226250965,11.792390742264573,47873.0074352965,-87.13841325180192,-994.24868186362,24016.79984411969,0.4778022167087404,False,12315.631756495644,0.001955072160315874,-0.7598320015588031,-0.7676070935213901,0.5127923718576113
2024-06-04,139.26474049364478,11.675504478576864,47830.43301688162,-87.13841325180192,-994.24868186362,24086.769570423618,0.4778022167087404,False,12439.11802630747,0.002913365925438116,-0.7591323042957638,-0.7669300479463418,0.5164294859025672
2024-06-05,137.10994784383573,11.919868307419607,47788.51733694962,-87.13841325180192,-994.24868186362,23989.660688160566,0.4778022167087404,False,11824.081813528854,-0.004031627486580591,-0.7601033931183944,-0.7678696991713373,0.49288241160344143
2024-06-06,139.61096137425878,11.859280877371653,47745.83707585997,-87.13841325180192,-994.24868186362,23789.285048971255,0.4778022167087404,False,12316.182110278103,-0.008352583298028904,-0.7621071495102875,-0.7698085868450053,0.5177197248645649
2024-06-07,144.8297855686179,11.77811708247072,47701.561375723104,-87.13841325180192,-994.24868186362,23370.94628559312,0.4778022167087404,False,13298.037097075457,-0.017585175952827825,-0.7662905371440688,-0.7738565433481659,0.5689986590432992
2024-06-10,143.27267753050333,11.818434710359025,47657.76169678799,-87.13841325180192,-994.24868186362,23422.74478197712,0.4778022167087404,False,12989.078457274829,0.002216362818647566,-0.7657725521802288,-0.7733553273991624,0.5545498009810282
2024-06-11,145.13721513421143,12.34036063676134,47613.39201281205,-87.13841325180192,-994.24868186362,22696.978085409788,0.4778022167087404,False,12792.112438656412,-0.030985552859961074,-0.7730302191459021,-0.7803780378824642,0.563604211561517
2024-06-12,144.38584240060052,11.943250867553925,47569.25202988631,-87.13841325180192,-994.24868186362,23113.137394841215,0.4778022167087404,False,13057.195373100792,0.018335450114345564,-0.7688686260515878,-0.7763511703520434,0.5649252695575253
2024-06-13,145.82778358099972,12.185086186272756,45404.92736975447,-79.28400089605698,-914.2859878432274,22702.463684877235,0.48625738802043916,True,11770.368122878659,-0.01776797770672367,-0.7729753631512276,-0.7803249577713631,0.5184621495824367
2024-06-14,151.7707030410924,11.631110888265455,45362.7119214039,-79.28400089605698,-914.2859878432274,22695.56165730683,0.48625738802043916,False,13210.55281005245,-0.0003040210818618938,-0.7730443834269317,-0.7803917436153596,0.5820764874439367
2024-06-17,153.83603659973377,11.70382030289392,45319.921994709184,-79.28400089605698,-914.2859878432274,22422.546623919046,0.48625738802043916,False,13468.560429974274,-0.012029445999627186,-0.7757745337608095,-0.7830335092766109,0.600670416963558
2024-06-18,147.28242092331013,12.183619441375946,45278.954974666114,-79.28400089605698,-914.2859878432274,22462.502845744595,0.48625738802043916,False,12000.24740562386,0.0017819662724181118,-0.7753749715425541,-0.7826468823078968,0.5342346526579181
2024-06-19,149.08280131722958,12.343246778066774,45237.48717374763,-79.28400089605698,-914.2859878432274,22132.348646848197,0.48625738802043916,False,12137.16036179847,-0.014698014783287805,-0.778676513531518,-0.785841541644929,0.5483900762392375
2024-06-20,153.87236479169542,12.405931696926205,45194.68714226405,-79.28400089605698,-914.2859878432274,21652.500917601075,0.48625738802043916,False,12832.33734737946,-0.021680831840476866,-0.7834749908239893,-0.7904846751677411,0.5926492000260439
2024-06-21,153.14475028966137,12.243111890213058,45152.08949880275,-79.28400089605698,-914.2859878432274,21816.45533079221,0.48625738802043916,False,12866.88560795436,0.007572077415678891,-0.7818354466920778,-0.7888982089083401,0.5897789266340515
2024-06-24,157.1301471391155,12.262424454502364,45108.383305987176,-79.28400089605698,-914.2859878432274,21439.113723674334,0.48625738802043916,False,13475.37460852449,-0.017296192318891013,-0.7856088627632567,-0.7925494660859238,0.6285415890883673
2024-06-25,154.56605355755067,12.195147098520552,45065.390323020336,-79.28400089605698,-914.2859878432274,21660.92308239916,0.48625738802043916,False,13134.040282661766,0.010346013439906931,-0.7833907691760084,-0.790403180073933,0.6063472102596582
2024-06-26,149.05018437155198,11.967428629772272,45023.931594597125,-79.28400089605698,-914.2859878432274,22264.984336610876,0.48625738802043916,False,12475.641176264526,0.027887142755359084,-0.7773501566338912,-0.7845581236355854,0.5603256210582872
2024-06-27,149.69685500765578,11.890524093103712,44484.77567982982,-74.16337096625243,-936.9111371602233,22242.38783991491,0.506382440121487,True,10859.53832522439,-0.0010148894045619583,-0.7775761216008509,-0.7847767733132066,0.4882361733543953
2024-06-28,143.38027473478482,11.95920550807131,44447.46984420699,-74.16337096625243,-936.9111371602233,22609.19250770806,0.506382440121487,False,9866.886192591284,0.01649124502428201,-0.7739080749229195,-0.7812274743469981,0.43641037552435397
2024-07-01,142.63744900285351,11.741398036786473,44410.35728297078,-74.16337096625243,-936.9111371602233,22831.23665239581,0.506382440121487,False,9961.784520938128,0.009820967494175381,-0.7716876334760419,-0.7790789164839413,0.43632259927947364
2024-07-02,147.4187454664454,11.516304858404352,44372.000685480176,-74.16337096625243,-936.9111371602233,22649.17529730121,0.506382440121487,False,10875.35062252063,-0.007974222240629047,-0.7735082470269878,-0.780840590301539,0.4801654135202218
2024-07-03,140.65823364129747,11.14017294489208,44335.40309245055,-74.16337096625243,-936.9111371602233,23466.362229492806,0.506382440121487,False,10234.207527097089,0.03608020695963132,-0.7653363777050719,-0.7729332734424679,0.4361224559226574
2024-07-04,136.3391665998924,11.258527986294803,44299.92926909837,-74.16337096625243,-936.9111371602233,23640.3168209312,0.506382440121487,False,9488.57620933973,0.0074129338726292016,-0.763596831790688,-0.7712500428138225,0.4013726330832639
2024-07-05,132.97283338925158,11.422201554544376,44265.33132545587,-74.16337096625243,-936.9111371602233,23702.029907033684,0.506382440121487,False,8840.502105675008,0.0026105016514772483,-0.7629797009296632,-0.7706528906728127,0.3729850202851845
2024-07-08,132.86875687816246,11.497739805054968,44230.760461278944,-74.16337096625243,-936.9111371602233,23604.405079572556,0.506382440121487,False,8754.43407849868,-0.004118838253265311,-0.7639559492042745,-0.7715975343199853,0.37088136934553956
2024-07-09,131.7648548028816,11.78797259063133,44196.47681924217,-74.16337096625243,-936.9111371602233,23380.06820747973,0.506382440121487,False,8320.278960078816,-0.009504025682348982,-0.7661993179252027,-0.7737682772197201,0.3558706025253169
2024-07-10,136.56454234093957,11.823350482971197,44160.944355813,-74.16337096625243,-936.9111371602233,22955.42879530099,0.506382440121487,False,8992.509622546326,-0.01816245395053584,-0.7704457120469901,-0.7778772004668673,0.3917378195255976
2024-07-11,139.97391009274233,11.94934785447935,45096.22141826422,-79.6675089121035,-953.7539720282215,22548.11070913211,0.5157433155775644,True,10700.956038439346,-0.01774386746599388,-0.7745188929086789,-0.7818185179829586,0.47458326670825685
2024-07-12,141.8312360690921,12.050096156319654,45056.57983169654,-79.6675089121035,-953.7539720282215,22264.41149573561,0.5157433155775644,False,10898.083167532088,-0.012581950525974661,-0.7773558850426439,-0.7845636665953809,0.48948444784266765
2024-07-15,142.46247479707878,12.032172925019712,45016.76181498995,-79.6675089121035,-953.7539720282215,22191.39861508538,0.5157433155775644,False,11014.831236429109,-0.0032793537194645284,-0.7780860138491462,-0.7852701585366392,0.4963558821813687
2024-07-16,143.9850355950674,11.883056874382024,44976.518245158746,-79.6675089121035,-953.7539720282215,22172.076444900056,0.5157433155775644,False,11397.418074770076,-0.0008707053809664522,-0.7782792355509994,-0.7854571249650554,0.5140437839953267
2024-07-17,141.02819230460324,12.56942664869568,44937.10110794221,-79.6675089121035,-953.7539720282215,21713.595748346503,0.5157433155775644,False,10275.993054917935,-0.020678293153684857,-0.782864042516535,-0.7898935054290623,0.47325155971462973
2024-07-18,144.19839215048893,12.438153382760394,44896.79790532068,-79.6675089121035,-953.7539720282215,21545.93302005662,0.5157433155775644,False,10901.675194008076,-0.007721555205919883,-0.7845406697994338,-0.7915158543260141,0.5059736881136665
2024-07-19,140.3569707241322,12.242600230000289,44857.56837338155,-79.6675089121035,-953.7539720282215,21999.24956002451,0.5157433155775644,False,10481.739237472357,0.02103954094472993,-0.780007504399755,-0.7871294436067793,0.4764589450596095
2024-07-22,143.43376965325015,12.386063598365824,44817.478881433046,-79.6675089121035,-953.7539720282215,21577.21040455057,0.5157433155775644,False,10830.645009044205,-0.019184252368355303,-0.7842278959544943,-0.7912132060824191,0.5019483429961852
2024-07-23,147.86903090896578,12.474272179148445,44776.149741591085,-79.6675089121035,-953.7539720282215,21098.40576480298,0.5157433155775644,False,11446.710825777503,-0.02219029386887794,-0.7890159423519703,-0.795846246395391,0.5425391355811947
2024-07-24,148.7695658269891,12.053420865399543,44734.56890378823,-79.6675089121035,-953.7539720282215,21386.470165514154,0.5157433155775644,False,11990.266967959491,0.013653372862499902,-0.7861352983448584,-0.7930588590761484,0.5606473099658067
2024-07-25,148.23416869345115,12.406437179085437,42102.00402965669,-70.49307437075294,-854.5176656120113,21051.002014828344,0.5119820428817222,True,10105.299739026465,-0.015685999049378174,-0.7894899798517165,-0.7963049376159571,0.48003889467628585
2024-07-26,149.8449348885949,12.387161840937916,42064.945650419104,-70.49307437075294,-854.5176656120113,20916.8668913603,0.5119820428817222,False,10346.778660288968,-0.006371911578059719,-0.790831331086397,-0.7976028645423556,0.4946619737090118
2024-07-29,139.6114256665901,12.05750543228421,42030.4181359449,-70.49307437075294,-854.5176656120113,21885.428128323467,0.5119820428817222,False,9198.957779136863,0.04630527325118816,-0.7811457187167653,-0.7882308098797317,0.42032340995111017
2024-07-30,140.7829704908104,12.43116873384216,41995.600884934574,-70.49307437075294,-854.5176656120113,21448.723188718533,0.5119820428817222,False,9043.308892184936,-0.01995414195437939,-0.7855127681128147,-0.7924564823609554,0.4216245793568486
2024-07-31,140.49693003416593,12.63725017545491,41960.85437502556,-70.49307437075294,-854.5176656120113,21258.040317579922,0.5119820428817222,False,8827.251690668803,-0.00889017352971877,-0.7874195968242008,-0.7943015802477348,0.41524296495801
2024-08-01,140.4315154498057,12.253789864561057,41926.124042897114,-70.49307437075294,-854.5176656120113,21555.594870331584,0.5119820428817222,False,9145.787542195842,0.013997271070447237,-0.7844440512966842,-0.7914223637076997,0.42428833893068774
2024-08-02,143.04843057048814,12.820748522120384,41890.746517501524,-70.49307437075294,-854.5176656120113,20851.266764155658,0.5119820428817222,False,9026.86802296394,-0.032674955639723,-0.7914873323584435,-0.7982376287209889,0.43291700811586015
