date,plan_date,ETF,Underlying,sleeve,current_gross_usd,desired_gross_usd,next_gross_usd,hedge_net_pct_before,hedge_net_pct_after,target_age,requested_turnover_usd,allocated_turnover_usd,deferred_turnover_usd,block_reason,priority,hedge_repair_leg,hedge_reserve_usd,reserve_committed_usd,tracking_budget_usd,prior_structural_gross_usd,raw_plan_gross_usd,effective_plan_gross_usd,blended_structural_gross_usd,target_blend_alpha,blend_status
2026-07-09,2026-07-08,AVXX,AVAV,core_leveraged,217.75508894901213,6295.407703440566,1156.6060537177664,0.1344830571931817,0.009646365040618166,0,6077.652614491554,938.8509647687541,5138.8016497228,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,AXTU,AXTI,core_leveraged,0.0,427.63441153463805,64.14516173019571,,8.290228173590275e-17,0,427.63441153463805,64.14516173019571,363.48924980444235,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,AXTX,AXTI,core_leveraged,0.0,33292.61387417675,4993.8920811265125,,0.0,0,33292.61387417675,4993.8920811265125,28298.721793050237,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,AZYY,AMZN,yieldboost,2301.4956053942888,2579.6245734806125,2343.2149506072374,-0.030093125919093557,-0.0440799904959129,0,278.12896808632377,41.71934521294861,236.40962287337516,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BABU,BABA,core_leveraged,144.3411244754281,144.3411244754281,216.49042917584285,-0.9107658382910232,-0.51982238041398,0,0.0,72.14930470041475,0.0,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BABX,BABA,core_leveraged,897.5127928600335,2506.8665609486966,1138.9158580733329,0.1505745953915188,0.12578359466154243,0,1609.3537680886632,241.40306521329947,1367.9507028753637,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BAIG,BBAI,core_leveraged,5267.596539223797,12439.321870048367,6343.355338847482,0.05153362975376745,0.038958983098644,0,7171.72533082457,1075.7587996236857,6095.966531200884,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BEG,BE,core_leveraged,5342.544866254056,5342.544866254056,6279.421915721678,-0.1370986879493202,-0.3098711571284839,0,0.0,936.8770494676214,0.0,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BEX,BE,core_leveraged,21977.452787499013,35831.576469638996,24055.571339820013,0.1374477643359644,0.10566014750400646,0,13854.123682139987,2078.1185523209997,11776.005129818986,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BITU,IBIT,core_leveraged,14646.035682580066,1457.6232256191488,14918.085099406828,-0.31169595906335923,-0.1688632317667442,0,13188.412456960918,2246.3799645193294,10942.032492441587,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BITX,IBIT,core_leveraged,92342.63644495395,68207.82075588888,88722.4140915942,0.06005899175743808,0.053010930994166726,0,24134.815689065075,3620.2223533597607,20514.593335705315,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BMNG,BMNR,core_leveraged,24094.388749744063,21145.47917722034,23652.052313865504,-0.16635488813180363,-0.14406795828667876,0,2948.909572523725,442.3364358785584,2506.5731366451664,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BMNU,BMNR,core_leveraged,143434.64441206495,148220.83157552924,144152.5724865846,0.031311220862464004,0.023561225089226704,4,4786.187163464281,717.9280745196447,4068.2590889446365,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BOEU,BA,core_leveraged,129.33561467854173,129.33561467854173,132.24064409697755,0.31444651248973665,0.3269758028017714,0,0.0,2.9050294184358165,0.0,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BTCL,IBIT,core_leveraged,2379.9067015846626,1202.3293606029597,2203.270100437407,-0.7739003261449608,-0.7535404687251354,0,1177.577340981703,176.63660114725553,1000.9407398344474,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,BULG,BULL,core_leveraged,114838.75873894768,66515.7233812296,110113.91939981707,0.03206656160711443,0.04604069915504247,0,48323.03535771809,4724.839339130624,43598.19601858746,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CCUP,CRCL,core_leveraged,2668.6712200254156,1881.4099849844647,2550.582034769273,-0.5040048440750262,-0.47507052490094087,0,787.2612350409509,118.08918525614263,669.1720497848082,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CEGX,CEG,core_leveraged,321.71596818522335,1076.47233847966,484.88703848615773,-0.017905331041089198,0.008448967196933482,0,754.7563702944368,163.1710703009344,591.5852999935024,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CHNU,CHNL,core_leveraged,35.27589912395677,35.27589912395677,36.3829476056864,-0.027438415792310197,0.0,0,0.8683448127265425,1.2373002036386094,0.0,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CIFG,CIFR,core_leveraged,13837.64417382595,20445.37499714957,14828.803797324494,-0.02196913077571511,-0.01745191770493946,0,6607.730823323621,991.1596234985436,5616.571199825077,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CIFU,CIFR,core_leveraged,375.2781597707857,661.1918674148428,418.1652159173943,0.3952967607935888,0.44877546181256467,0,285.9137076440571,42.887056146608586,243.02665149744854,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CLSX,CLSK,core_leveraged,20672.48141830929,21925.911736582057,20860.495966050203,0.048924707948784375,0.03457754137391351,0,1253.4303182727708,188.014547740916,1065.4157705318548,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CNCG,CNC,core_leveraged,681.2940365920489,2349.686886264946,931.5529640429836,0.00527947825674129,0.03379295747116051,0,1668.3928496728977,250.2589274509347,1418.133922221963,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COHX,COHR,core_leveraged,680.1510831197945,7411.381782411503,1726.6297986482161,0.07753681007208456,0.009678650775022418,0,6731.230699291709,1046.4787155284216,5684.751983763288,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COIA,COIN,core_leveraged,2159.1672497976597,2595.121047649739,2224.5603194754717,-0.16821999887626857,-0.14372782514166174,0,435.9537978520789,65.39306967781181,370.56072817426707,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COIG,COIN,core_leveraged,35.07436523776832,485.98178843490416,102.71047871733869,0.21541079826103054,0.6923983152263222,0,450.9074231971358,67.63611347957037,383.27130971756543,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CONI,COIN,inverse_decay_bucket4,0.0,11811.884775769755,1771.7827163654633,,0.4477745101492672,0,11811.884775769755,1771.7827163654633,10040.102059404291,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CONL,COIN,core_leveraged,3950.358267827586,8555.482870582777,4641.126958240864,0.16589302531000436,0.12474567444508683,0,4605.12460275519,690.7686904132784,3914.3559123419113,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CONX,COIN,core_leveraged,332.7769378418376,729.7549444290934,392.3236388299259,0.20533775670504223,0.3049769363808962,0,396.9780065872558,59.54670098808836,337.43130559916744,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COPZ,COPX,core_leveraged,863.1625870225339,3044.137253040677,1190.3087869252554,-0.0005096073625037644,0.023465180863410755,0,2180.9746660181427,327.1461999027214,1853.8284661154212,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COTG,COST,core_leveraged,12.474789464442992,12.474789464442992,12.730961416189913,0.041114145278215025,0.009698247323822566,0,0.0,0.2561719517469232,0.0,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COYY,COIN,yieldboost,44774.535912304185,123902.31819970041,56643.703255413624,0.01403941466154038,0.009453026398986876,0,79127.78228739623,11869.167343109431,67258.61494428679,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,COZX,CORZ,core_leveraged,196248.563317605,117503.92549944503,184436.867644881,0.027547228923263573,0.02489274690981938,0,78744.63781815996,11811.695672723996,66932.94214543595,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CPNX,CPNG,core_leveraged,0.0,654.3716058483642,98.15574087725463,,1.0867527579125872e-16,0,654.3716058483642,98.15574087725463,556.2158649711096,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRCA,CRCL,core_leveraged,608.4414702049223,3163.5780910477997,991.7119633313539,0.36900596321029067,0.2137278850148775,0,2555.136620842877,383.2704931264316,2171.8661277164456,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRCG,CRCL,core_leveraged,11297.33190820225,24693.164763600293,13306.706836511956,0.14381645297967513,0.10241700717866539,0,13395.832855398043,2009.3749283097054,11386.457927088337,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRDU,CRDO,core_leveraged,29720.09318495397,22133.389099377717,28582.08757211753,0.02363075448895369,0.020866844494393938,0,7586.7040855762525,1138.0056128364395,6448.698472739813,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRMG,CRM,core_leveraged,465.20856818358345,1082.7298652173458,611.7221529881788,0.0358741344331812,0.00867666903113108,0,617.5212970337625,146.51358480459538,471.0077122291671,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRMU,CRML,core_leveraged,145427.8807131616,138149.86650949635,148901.24197693213,0.07529255039343465,0.020545883726870027,0,7278.014203665254,5656.765524870105,1621.2486787951493,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRWG,CRWV,core_leveraged,17736.412031336866,29018.161241510574,20971.47527908859,-0.04811736675106712,0.020136573751949154,0,11281.749210173708,3235.063247751724,8046.685962421984,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRWL,CRWD,core_leveraged,1068.4167048823342,1068.4167048823342,1106.9399179058046,-0.02681218692829663,0.0,0,0.0,38.523213023470134,0.0,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRWU,CRWV,core_leveraged,1954.603890849974,3335.6281055522404,2161.757523055314,-0.31900482335211605,-0.2314703118674327,0,1381.0242147022668,207.15363220533993,1173.870582496927,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CRY,CRCL,yieldboost,0.0,10572.91832381559,1585.9377485723383,,0.0,0,10572.91832381559,1585.9377485723383,8986.980575243251,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CSEX,CLS,core_leveraged,6535.106647475206,14391.432309006632,7713.55549670492,0.02632068673571759,0.020379208712063026,0,7856.325661531427,1178.4488492297141,6677.876812301713,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CWEB,KWEB,core_leveraged,614.0922531184707,1064.420089219617,698.3680647013313,-0.030459935267970913,0.009639835333592492,0,450.3278361011463,84.27581158286057,366.05202451828575,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CWVX,CRWV,core_leveraged,527.0829723212696,3201.684625567128,928.2732203081484,0.2262435410438125,0.13783273679148775,0,2674.601653245859,401.19024798687883,2273.4114052589803,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,CWY,CRWV,yieldboost,0.0,82123.55357323452,12318.533035985176,,0.0,0,82123.55357323452,12318.533035985176,69805.02053724934,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,DAMD,AMD,inverse_decay_bucket4,0.0,17930.23630692037,2689.5354460380554,,0.37671793788559715,0,17930.23630692037,2689.5354460380554,15240.700860882316,,growth,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,DJTU,DJT,core_leveraged,12.19262765436552,12.19262765436552,12.652023202905092,-0.02797594145602036,0.0,0,0.0,0.45939554853957265,0.0,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,DKNX,DKNG,core_leveraged,225.2877386697511,1431.146475959747,425.53554568988284,0.019778993439992596,0.006880139933199064,0,1205.8587372899958,200.24780702013172,1005.6109302698641,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,DLLL,DELL,core_leveraged,2031.8698838669866,2553.3674828886215,2110.094523720232,-0.024165619989801965,0.0044056528421137576,0,521.4975990216349,78.22463985324521,443.27295916838966,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,DNNG,DNN,core_leveraged,62.274389220046714,2208.9796399491315,400.8570159643857,0.009551035318411246,0.009377981392176498,0,2146.7052507290846,338.582626744339,1808.1226239847456,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,DUOG,DUOL,core_leveraged,1708.041084404164,4319.628617695094,2099.779214397803,0.012104430939973251,0.02197986934442713,0,2611.58753329093,391.7381299936394,2219.8494032972903,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,EOSU,EOSE,core_leveraged,10159.401479002818,30421.559580643087,13837.612724463368,0.13134427765872814,0.009305329334471889,0,20262.158101640267,3678.211245460551,16583.946856179715,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,ETHT,ETHA,core_leveraged,21436.87150359089,3612.399260580156,24089.4282232044,-0.4591042467188434,-0.22686623353289745,0,17824.472243010732,5958.599201022662,11865.87304198807,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,ETHU,ETHA,core_leveraged,124215.55896123516,103607.83006628315,121124.39962699235,0.1043417572990235,0.08670286858886592,0,20607.72889495203,3091.1593342428096,17516.56956070922,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,ETU,ETHA,core_leveraged,5707.746552469962,3510.778901345655,5378.201404801316,-0.673709750338969,-0.6311972183368835,0,3177.217988355982,476.582698253397,2700.635290102585,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FBL,META,core_leveraged,250.13587704803302,803.189026592491,556.2981094095594,0.5642339852828973,-0.25326563979587996,0,553.0531495444579,306.1622323615264,246.89091718293156,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FBYY,META,yieldboost,14187.237251853476,20092.5146693773,15073.02886448205,0.07526472789001445,0.06056481542574681,0,5905.277417523824,885.7916126285736,5019.48580489525,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FCXG,FCX,core_leveraged,114.0710425449219,1868.884571165057,395.3730240322595,0.027683402297131027,0.009311849359136995,0,1754.813528620135,281.30198148733757,1473.5115471327974,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FGRU,FIGR,core_leveraged,9088.901813468936,5876.474976379937,8607.037787905587,0.009087830355494445,0.008154598084067856,0,3212.4268370889995,481.8640255633495,2730.56281152565,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FIGG,FIG,core_leveraged,8461.428879153984,12256.461815530882,9326.170807833758,-0.03291349564113917,0.0,0,3795.0329363768983,864.7419286797731,2930.291007697125,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FLYT,FLY,core_leveraged,20599.199776885987,40562.1446298625,24113.24213128366,0.05886850145146438,0.009676157215777085,0,19962.944852976514,3514.042354397672,16448.902498578842,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,FUTG,FUTU,core_leveraged,8.3868239584861,8.3868239584861,8.581828870176825,0.04542537370282964,0.00965786647108963,0,0.0,0.19500491169072243,0.0,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,GDXU,GDX,core_leveraged,94106.5675093174,47864.75125959655,89106.04561208167,0.07276292790018732,0.08139428065133354,0,46241.816249720854,5000.521897235736,41241.294352485114,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,GEVX,GEV,core_leveraged,1666.8008649658714,3266.3603766574597,1906.7347917196096,-0.0024800371474219206,0.012949169690140266,0,1599.5595116915883,239.9339267537382,1359.6255849378501,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,GLGG,GLXY,core_leveraged,1685.72071307447,633.3548598103741,1527.8658350848557,-0.8471726497369216,-0.8300363503536601,0,1052.365853264096,157.85487798961435,894.5109752744816,,gross_reduction,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,GLWG,GLW,core_leveraged,210.87643075177624,2888.996752492141,626.5378735873828,-0.006214083334059246,0.009665495613742012,0,2678.1203217403645,415.6614428356065,2262.458878904758,,hedge,etf,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,GLXU,GLXY,core_leveraged,13696.128211778994,21671.723153238883,14892.467452997978,0.1866680813841962,0.14396463648023727,0,7975.594941459891,1196.3392412189837,6779.255700240907,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,HIMZ,HIMS,core_leveraged,4078.302289533067,7617.961654056937,4609.251194211647,0.051261390874432856,0.04463717299078446,0,3539.659364523869,530.9489046785804,3008.710459845289,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,HMYY,HIMS,yieldboost,65839.40355393592,65839.40355393592,65839.40355393592,0.03316304975484974,0.028276168866918194,0,1365.2084592030114,204.78126888045335,1160.427190322558,,resize,,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
2026-07-09,2026-07-08,HODU,HOOD,core_leveraged,2409.2640979256043,1898.4208481795072,2662.251405074623,0.13675092823672336,0.2024310385027854,0,510.8432497460972,252.98730714901876,257.8559425970784,,hedge,underlying,47206.278040374185,47206.278040374185,267502.2422287871,,,,,,
